date,ret,wealth
2021-05-17,-0.003288616294,2.058534604
2021-05-18,-0.009985267025,2.037979586
2021-05-19,-0.006907377605,2.023902491
2021-05-20,-0.0002599872726,2.023376302
2021-05-21,-0.001346584555,2.020651655
2021-05-24,-0.0003738838743,2.019896166
2021-05-25,-0.005991335334,2.007794291
2021-05-26,0.00357721806,2.014976609
2021-05-27,0.004591788348,2.024228955
2021-05-28,-0.002359106608,2.019453583
2021-06-01,0.02051088383,2.060874361
2021-06-02,0.0009374798808,2.062806389
2021-06-03,-0.0025901432,2.057463425
2021-06-04,0.002577603541,2.06276675
2021-06-07,3.4669732e-06,2.062773902
2021-06-08,0.00456440037,2.072189228
2021-06-09,-0.003158315854,2.0656446
2021-06-10,-0.006065711017,2.053114996
2021-06-11,0.0034488116,2.060195803
2021-06-14,0.001040657593,2.062339762
2021-06-15,0.009005188734,2.08091152
2021-06-16,-0.001526217686,2.077735596
2021-06-17,-0.01814779137,2.040029284
2021-06-18,-0.007752376134,2.02421421
2021-06-21,0.01789077867,2.060428978
2021-06-22,-0.002570432348,2.055132785
2021-06-23,0.002935097246,2.0611648
2021-06-24,0.007283316535,2.076176915
2021-06-25,-0.0001964042565,2.075769145
2021-06-28,-0.01006592797,2.054874603
2021-06-29,0.00619528284,2.067605132
2021-06-30,0.004991885537,2.07792638
2021-07-01,0.01312832694,2.105206077
2021-07-02,-0.003702846879,2.097410821
2021-07-06,-0.0140490201,2.067944254
2021-07-07,-0.00443551056,2.058771866
2021-07-08,-0.003366584426,2.051840837
2021-07-09,0.01406461267,2.080699183
2021-07-12,-0.0004723695798,2.079716324
2021-07-13,-0.003506763844,2.07242325
2021-07-14,-0.01033203648,2.051010898
2021-07-15,-0.004789773465,2.04118702
2021-07-16,-0.008288744059,2.024268143
2021-07-19,-0.007247703132,2.009596849
2021-07-20,0.01215099655,2.034015453
2021-07-21,0.01449444257,2.063497373
2021-07-22,-0.002192818436,2.058972498
2021-07-23,0.0008028612628,2.060625567
2021-07-26,-0.001964486314,2.056577497
2021-07-27,-0.00294302004,2.050524948
2021-07-28,0.005538135672,2.061881033
2021-07-29,0.001149214359,2.064250577
2021-07-30,0.001905931931,2.068184898
2021-08-02,0.002405739916,2.073160413
2021-08-03,0.1174733599,2.316701532
2021-08-04,0.1925485805,2.762779123
2021-08-05,-0.1036025805,2.476548077
2021-08-06,0.01954987237,2.524964276
2021-08-09,0.01810155482,2.570670055
2021-08-10,0.001356088432,2.574156111
2021-08-11,-0.01349863968,2.539408505
2021-08-12,0.005552398166,2.553508312
2021-08-13,-0.002696468611,2.546622857
2021-08-16,-0.006540504279,2.529966659
2021-08-17,-0.002180100959,2.524451077
2021-08-18,-0.005770047194,2.509884875
2021-08-19,-0.006365220056,2.493908905
2021-08-20,0.006088196764,2.509092313
2021-08-23,0.01430577156,2.544986815
2021-08-24,-0.002115363333,2.539603243
2021-08-25,0.005551343035,2.553701452
2021-08-26,6.93921596e-05,2.553878659
2021-08-27,-0.0002545853896,2.553228479
2021-08-30,-0.002335053742,2.547266553
2021-08-31,-0.002653197203,2.540508152
2021-09-01,0.001773479374,2.545013691
2021-09-02,0.004818199785,2.557276076
2021-09-03,0.004329127078,2.568346849
2021-09-07,8.2721188e-06,2.568368094
2021-09-08,-0.00500577698,2.555511416
2021-09-09,0.008232862855,2.576550591
