date,ret,wealth
2021-04-29,-0.004265723099,1.938061269
2021-04-30,-0.005964925991,1.926500877
2021-05-03,0.001214443546,1.928840503
2021-05-04,-0.008615478078,1.91222262
2021-05-05,0.005684787944,1.9230932
2021-05-06,-0.009265706603,1.905274383
2021-05-07,0.01521816221,1.934269158
2021-05-10,-0.007465720411,1.919828445
2021-05-11,0.006568296015,1.932438446
2021-05-12,-0.01793126293,1.897787385
2021-05-13,0.001039855627,1.899760809
2021-05-14,0.008987839915,1.916835555
2021-05-17,-0.003202285471,1.910697301
2021-05-18,-0.009695741362,1.892171674
2021-05-19,-0.006735027589,1.879427846
2021-05-20,-0.0002549932321,1.878948604
2021-05-21,-0.001346584555,1.876418441
2021-05-24,-0.0003738838743,1.875716878
2021-05-25,-0.005991335334,1.86447883
2021-05-26,0.00357721806,1.871148477
2021-05-27,0.004591788348,1.879740395
2021-05-28,-0.002359106608,1.875305887
2021-06-01,0.02051088383,1.913770068
2021-06-02,0.0009374798808,1.915564189
2021-06-03,-0.0025901432,1.910602603
2021-06-04,0.002577603541,1.915527379
2021-06-07,3.4669732e-06,1.91553402
2021-06-08,0.00456440037,1.924277285
2021-06-09,-0.003158315854,1.918199809
2021-06-10,-0.006065711017,1.906564563
2021-06-11,0.0034488116,1.913139945
2021-06-14,0.001040657593,1.915130869
2021-06-15,0.009005188734,1.932376984
2021-06-16,-0.001526217686,1.929427756
2021-06-17,-0.01814779137,1.894412904
2021-06-18,-0.007752376134,1.879726702
2021-06-21,0.01789077867,1.913356477
2021-06-22,-0.002570432348,1.908438323
2021-06-23,0.002935097246,1.914039775
2021-06-24,0.007283316535,1.927980333
2021-06-25,-0.0001964042565,1.927601669
2021-06-28,-0.01006592797,1.90819857
2021-06-29,0.00619528284,1.9200204
2021-06-30,0.004991885537,1.929604922
2021-07-01,0.01312832694,1.954937406
2021-07-02,-0.003702846879,1.947698572
2021-07-06,-0.0140490201,1.920335316
2021-07-07,-0.00443551056,1.911817648
2021-07-08,-0.003366584426,1.905381353
2021-07-09,0.01406461267,1.932179803
2021-07-12,-0.0004723695798,1.9312671
2021-07-13,-0.003506763844,1.924494603
2021-07-14,-0.01033203648,1.904610654
2021-07-15,-0.004789773465,1.895488001
2021-07-16,-0.008288744059,1.879776786
2021-07-19,-0.007247703132,1.866152722
2021-07-20,0.01215099655,1.888828337
2021-07-21,0.01449444257,1.916205851
2021-07-22,-0.002192818436,1.912003959
2021-07-23,0.0008028612628,1.913539033
2021-07-26,-0.001964486314,1.909779912
2021-07-27,-0.00294302004,1.904159391
2021-07-28,0.005538135672,1.914704885
2021-07-29,0.001149214359,1.916905291
2021-07-30,0.001905931931,1.920558782
2021-08-02,0.002405739916,1.925179147
2021-08-03,0.1174733599,2.15133641
2021-08-04,0.06706440169,2.295614499
2021-08-05,-0.01974041815,2.250298109
2021-08-06,0.003283769977,2.25768757
2021-08-09,0.003038887339,2.264548428
2021-08-10,0.0002278558095,2.265064419
2021-08-11,-0.002270537238,2.259921506
2021-08-12,0.0009327520428,2.262029452
2021-08-13,-0.0004539220859,2.261002667
2021-08-16,-0.001102911756,2.25850898
2021-08-17,-0.0003677124911,2.257678498
2021-08-18,-0.0009714391961,2.255485301
2021-08-19,-0.001068968975,2.253074257
2021-08-20,0.001021353734,2.255375443
2021-08-23,0.002401558987,2.26079186
2021-08-24,-0.0003556463887,2.259987818
2021-08-25,0.0009335108436,2.262097541
2021-08-26,1.166896504e-05,2.262123937
2021-08-27,-4.280212596e-05,2.262027114
2021-08-30,-0.0003924219472,2.261139444
2021-08-31,-0.0004454718803,2.26013217
2021-09-01,0.0003317210176,2.260881904
2021-09-02,0.001827403763,2.265013448
2021-09-03,0.004329127078,2.274818979
2021-09-07,8.2721188e-06,2.274837796
2021-09-08,-0.00500577698,2.263450466
2021-09-09,0.008232862855,2.282085143
2021-09-10,-0.001912961334,2.277719602
2021-09-13,-0.01392348621,2.246005805
2021-09-14,-0.002082275054,2.241329003
2021-09-15,0.00911958731,2.261768999
2021-09-16,0.0045136593,2.271977853
2021-09-17,-0.0004633006366,2.270925244
2021-09-20,-0.01007963548,2.248035146
2021-09-21,0.004384243315,2.257891079
2021-09-22,0.01016420464,2.280840746
2021-09-23,0.007059546442,2.296942447
2021-09-24,-0.005525785357,2.284250036
2021-09-27,-0.01293446507,2.254704484
2021-09-28,-0.01888240287,2.212130245
2021-09-29,0.001253483085,2.214903113
2021-09-30,0.0002294754983,2.215411379
2021-10-01,-0.007963685844,2.197768539
2021-10-04,-0.01438045402,2.16616363
2021-10-05,0.01423394769,2.196996689
2021-10-06,-0.0037084563,2.188849223
2021-10-07,0.01039535475,2.211603087
2021-10-08,-0.003716768413,2.203383071
2021-10-11,-0.003149867394,2.196442706
2021-10-12,0.004759061015,2.206895711
2021-10-13,0.01039889371,2.229844985
2021-10-14,0.008325272309,2.248409052
2021-10-15,-0.001375275247,2.24531687
2021-10-18,0.007828030056,2.262893278
2021-10-19,0.003316433039,2.270398012
2021-10-20,0.0001337931629,2.270701776
2021-10-21,0.004936513154,2.281911125
2021-10-22,0.0001607597127,2.282277965
2021-10-25,0.01044423278,2.306114607
2021-10-26,0.001751857306,2.310154591
2021-10-27,-0.005777565522,2.296807521
2021-10-28,0.01037961901,2.320647508
2021-10-29,0.004602714703,2.331328787
2021-11-01,0.002978770601,2.33827328
2021-11-02,0.009490203444,2.36046397
2021-11-03,-0.002493167922,2.354578936
2021-11-04,-0.005044743302,2.34270069
2021-11-05,-0.01419734887,2.309440551
2021-11-08,0.006189792506,2.323735509
2021-11-09,-0.00551177521,2.310927601
2021-11-10,-0.01015946934,2.287449803
2021-11-11,0.003966516449,2.29652301
2021-11-12,0.006452060673,2.311340316
2021-11-15,-0.001635279938,2.307560628
2021-11-16,0.006977922172,2.323662606
2021-11-17,-0.003124815739,2.316401589
2021-11-18,0.0008999784504,2.3184863
2021-11-19,-0.001087872025,2.315964084
2021-11-22,-0.01037435178,2.291937458
2021-11-23,-0.0008957193766,2.289884525
2021-11-24,0.01021530261,2.313276388
2021-11-26,-0.0149775344,2.278629212
2021-11-29,0.01489213951,2.312562876
2021-11-30,-0.008065107578,2.293911807
2021-12-01,-0.02669829253,2.232668279
2021-12-02,0.01420122804,2.26437491
2021-12-03,-0.008690735901,2.244695826
2021-12-06,-0.008453155601,2.225721063
2021-12-07,0.0370893706,2.308271656
2021-12-08,0.002753954578,2.314628531
2021-12-09,-0.01225361792,2.286265958
2021-12-10,0.002380407953,2.291708203
2021-12-13,-0.01018841841,2.268359321
2021-12-14,-0.00619895444,2.254297865
2021-12-15,0.01091998034,2.278914754
2021-12-16,-0.009699759379,2.256809829
2021-12-17,0.002975632777,2.263525266
2021-12-20,-0.004203525811,2.254010479
2021-12-21,0.01580522434,2.289635621
2021-12-22,0.003951048411,2.298682082
2021-12-23,0.001595017219,2.302348519
2021-12-27,0.008276743443,2.321404467
2021-12-28,-0.0007685209106,2.319620419
2021-12-29,-0.001824283513,2.315388774
2021-12-30,-0.002237763966,2.310207481
2021-12-31,-0.0002509669698,2.309627695
2022-01-03,0.002273606157,2.314878879
2022-01-04,0.001988452089,2.319481904
2022-01-05,-0.01332652173,2.288571278
2022-01-06,0.005762563612,2.301759316
2022-01-07,-0.00161331525,2.298045852
2022-01-10,-0.005749848807,2.284832436
2022-01-11,0.008235482222,2.303649133
2022-01-12,-0.000465520212,2.302576738
2022-01-13,-0.003725468416,2.293998561
2022-01-14,0.006265245409,2.308371025
2022-01-18,-0.005943866936,2.294650375
2022-01-19,-0.01468633286,2.260950376
2022-01-20,-0.01027621271,2.237716369
2022-01-21,-0.02315947475,2.185892033
2022-01-24,0.005711344806,2.198376416
2022-01-25,0.01669119167,2.235069938
2022-01-26,0.007389129919,2.25158516
2022-01-27,-0.0208466556,2.20464714
2022-01-28,0.004202611209,2.213912415
2022-01-31,0.008845130358,2.233494759
2022-02-01,0.006518309372,2.248053368
2022-02-02,0.004885617689,2.259036498
2022-02-03,-0.009200349693,2.238252572
2022-02-04,0.001636316109,2.241915061
2022-02-07,0.004424759113,2.251834995
2022-02-08,0.003892975809,2.260601334
2022-02-09,0.005404774796,2.272819375
2022-02-10,-0.003511089957,2.264839302
2022-02-11,-0.002579858104,2.258996338
2022-02-14,-0.004599326057,2.248606477
2022-02-15,0.006967519062,2.264273685
2022-02-16,0.005577123391,2.276901819
2022-02-17,-0.007274952997,2.260337466
2022-02-18,0.0008840794788,2.262335783
2022-02-22,-0.01191841824,2.235372319
2022-02-23,-0.007759754971,2.218026378
2022-02-24,0.01417353834,2.24946366
2022-02-25,0.02187137511,2.298662523
2022-02-28,0.006754887646,2.31418973
2022-03-01,0.007145693919,2.330726222
2022-03-02,0.01267255084,2.360262468
2022-03-03,-0.0008279590538,2.358308268
2022-03-04,-0.004073770497,2.348701061
2022-03-07,-0.0161701361,2.310722245
2022-03-08,0.007623359036,2.328337711
