date,ret,wealth
2021-04-19,-0.01059006103,0.726278716
2021-04-20,0.00598199644,0.7306233127
2021-04-21,0.0005380168793,0.7310164004
2021-04-22,0.0003543390905,0.7312754281
2021-04-23,0.009020468242,0.7378718749
2021-04-26,-0.005885898856,0.7335288356
2021-04-27,0.001492614511,0.7346237114
2021-04-28,0.004720730837,0.7380916722
2021-04-29,0.002431464783,0.7398863161
2021-04-30,0.0008745225533,0.7405333634
2021-05-03,-0.0159544271,0.7287185779
2021-05-04,8.881718277e-05,0.7287833006
2021-05-05,-0.0142151442,0.7184235409
2021-05-06,0.02211335506,0.7343102957
2021-05-07,-0.003228811228,0.7319393464
2021-05-10,-0.002012580869,0.7304662593
2021-05-11,-0.01521607827,0.7193514275
2021-05-12,0.003682648622,0.722000546
2021-05-13,0.009014043631,0.7285086905
2021-05-14,0.01419320493,0.7388485636
2021-05-17,0,0.7388485636
2021-05-18,-0.0469981811,0.704124025
2021-05-19,0.002039402679,0.7055600174
2021-05-20,0.00375788503,0.7082114308
2021-05-21,-0.003434190575,0.7057792978
2021-05-24,-0.03135651253,0.6836485204
2021-05-25,0.0005287350776,0.6840099894
2021-05-26,0.004825565357,0.6873107243
2021-05-27,-0.001501620768,0.6862786442
2021-05-28,-0.007248655882,0.6813040465
2021-05-31,0,0.6813040465
2021-06-01,0.006847782223,0.6859694682
2021-06-02,-0.001341461587,0.6850492665
2021-06-03,0.005793853806,0.6890183418
2021-06-04,0.02189869284,0.7041069429
2021-06-07,0.005343282888,0.7078691855
2021-06-08,-0.003459135021,0.7054205704
2021-06-09,-0.0009785468119,0.7047302833
2021-06-10,-0.001861048899,0.7034187458
2021-06-11,-0.008929414407,0.6971376283
2021-06-14,0.0002354944171,0.6973018003
2021-06-15,-0.003484051347,0.6948723651
2021-06-16,-0.0007466990355,0.6943535045
2021-06-17,-0.002953667888,0.6923026149
2021-06-18,-0.02096410457,0.6777891105
2021-06-21,-0.05583832761,0.6399425001
2021-06-22,-5.997107889e-05,0.639904122
2021-06-23,-0.006197299631,0.6359384444
2021-06-24,0.004464156754,0.6387773734
2021-06-25,0.001290043094,0.6396014237
2021-06-28,-0.001290661369,0.6387759148
2021-06-29,-0.009073577494,0.6329799321
2021-06-30,0.006054200632,0.6368121196
2021-07-01,0.007696706872,0.6417134758
2021-07-02,0.008690644801,0.6472903797
2021-07-05,0,0.6472903797
2021-07-06,0.003598436755,0.6496196132
2021-07-07,-0.005456496391,0.6460749661
2021-07-08,0.01793001459,0.6576590997
2021-07-09,0.00317317825,0.6597459692
2021-07-12,0,0.6597459692
2021-07-13,-0.0100996711,0.6530827519
2021-07-14,-0.01695442311,0.6420101106
2021-07-15,0.003060078655,0.6439747121
2021-07-16,-0.02306462784,0.629121675
2021-07-19,0.03043443349,0.6482686368
2021-07-20,-0.004007329381,0.6456708108
2021-07-21,0.02214451292,0.6599688764
2021-07-22,0.0006083695585,0.6603703814
2021-07-23,0.002894422253,0.6622817721
2021-07-26,-0.004291595731,0.6594395265
2021-07-27,-0.0097883144,0.6529847251
2021-07-28,0.009647190402,0.659284193
2021-07-29,0.008037282638,0.6645830464
2021-07-30,-0.001007980185,0.6639131599
2021-08-02,-0.009709078901,0.6574671747
2021-08-03,0.0008658269206,0.6580364274
2021-08-04,-0.005429207576,0.6544638111
2021-08-05,0.0228625198,0.6694265029
2021-08-06,-0.002468442519,0.6677740621
2021-08-09,-0.002609412934,0.6660315638
2021-08-10,-0.0120112909,0.6580316649
2021-08-11,0.004009359429,0.6606699504
2021-08-12,0.004334694288,0.6635337527
2021-08-13,-0.003634936739,0.6611218494
2021-08-16,0.008568323054,0.666786555
2021-08-17,-0.01599079246,0.6561241096
2021-08-18,-0.01275774866,0.6477534431
2021-08-19,0.00213086536,0.6491337185
2021-08-20,0.007517186341,0.6540133776
2021-08-23,-0.004714859692,0.6509297963
2021-08-24,-0.004234036793,0.6481737356
2021-08-25,0.002720016212,0.6499367787
2021-08-26,-0.001480049829,0.6489748399
2021-08-27,0.001008984766,0.6496296456
2021-08-30,-0.01004034658,0.6431071388
2021-08-31,-0.009721980873,0.6368548635
2021-09-01,0.007452863121,0.6416012556
2021-09-02,-0.001672583403,0.640528124
2021-09-03,-0.0006726344942,0.6400972827
2021-09-06,0,0.6400972827
2021-09-07,-0.003445480545,0.63789184
