date,ret,wealth
2022-04-08,0.01500493176,3.345397903
2022-04-11,-0.008627316289,3.316536097
2022-04-12,0.006155169261,3.336949938
2022-04-13,0.008374759846,3.364896092
2022-04-14,0.002556086774,3.373497059
2022-04-18,0.009175622547,3.404450994
2022-04-19,0.001447707788,3.409379645
2022-04-20,-0.001705956938,3.40356339
2022-04-21,-0.01330779802,3.358269456
2022-04-22,-0.01509299116,3.307583124
2022-04-25,-0.006784394385,3.285143176
2022-04-26,0.00921812857,3.315426048
2022-04-27,0.01096176096,3.351768956
2022-04-28,0.01639742267,3.406729328
2022-04-29,-0.01290349473,3.362770614
2022-05-02,0.002061975159,3.369704564
2022-05-03,0.01986829012,3.436654832
2022-05-04,0.0177429854,3.497631348
2022-05-05,-0.01563801098,3.442935351
2022-05-06,0.002036259364,3.44994606
2022-05-09,-0.02375047467,3.368008204
2022-05-10,-0.001337133466,3.363504727
2022-05-11,0.001998843252,3.370227846
2022-05-12,-0.0001863601816,3.36959977
2022-05-13,0.008470502587,3.398141973
2022-05-16,0.001891838172,3.404570708
2022-05-17,-0.0009789090216,3.401237943
2022-05-18,0.001791741922,3.407332083
2022-05-19,0.0003966640951,3.40868365
2022-05-20,-0.002296664458,3.400855047
2022-05-23,0.01485306255,3.45136816
2022-05-24,0.006492242132,3.473775278
2022-05-25,0.003865771019,3.487204097
2022-05-26,0.006367919046,3.509410331
2022-05-27,0.002607823152,3.518562252
2022-05-31,0.001456013272,3.523685326
2022-06-01,0.003849556263,3.537249951
2022-06-02,-0.0005995968014,3.535129027
2022-06-03,-2.86056685e-05,3.535027902
2022-06-06,0.002193760246,3.542782906
2022-06-07,0.003984849553,3.556900363
2022-06-08,-0.002796368278,3.546953959
2022-06-09,-0.0003436492812,3.545735051
2022-06-10,0.002484343761,3.554543876
2022-06-13,0.0007077794157,3.557059709
2022-06-14,-0.007141645125,3.531656451
2022-06-15,-0.007020613184,3.506862057
2022-06-16,0.0009088118065,3.510049135
2022-06-17,-0.01372776161,3.461864017
2022-06-21,0.02219294765,3.538692984
2022-06-22,0.0008233483768,3.541606561
2022-06-23,-0.013774139,3.49282398
2022-06-24,0.01728823781,3.553208751
2022-06-27,0.004252522248,3.568318851
2022-06-28,0.01041981734,3.605500081
2022-06-29,-0.007792919442,3.57740271
2022-06-30,-0.003194219247,3.565975701
2022-07-01,-0.001115664798,3.561997267
2022-07-05,-0.006030548008,3.540516472
2022-07-06,-0.006885644961,3.516137733
2022-07-07,0.01369909755,3.564305646
2022-07-08,0.0005797481137,3.566372046
2022-07-11,-0.0005969905122,3.564242955
2022-07-12,-0.006345259708,3.541626908
2022-07-13,0.0009860592532,3.545119162
2022-07-14,-0.003089162628,3.534167713
2022-07-15,0.008919349435,3.565690189
2022-07-18,0.00272953704,3.575422873
2022-07-19,0.01023899326,3.612031604
2022-07-20,0.001851837783,3.6187205
2022-07-21,-0.002286805544,3.61044519
2022-07-22,-0.00410603525,3.595620575
2022-07-25,0.008306442338,3.62548739
2022-07-26,-0.002588507887,3.616102787
2022-07-27,0.004857332137,3.633667399
2022-07-28,-0.001015770302,3.629976428
2022-07-29,0.002912569906,3.640548988
2022-08-01,-0.002639448831,3.630939945
2022-08-02,0.002049726317,3.638382378
2022-08-03,0.002614089255,3.647893435
2022-08-04,0.05837891493,3.860853495
2022-08-05,-0.00513416033,3.841031254
2022-08-08,0.01726733785,3.907355639
2022-08-09,-0.009210599861,3.871366549
2022-08-10,0.007802396552,3.901572486
2022-08-11,0.002429087833,3.911049749
2022-08-12,0.002650811581,3.921417205
2022-08-15,-0.0003109399731,3.920197879
2022-08-16,0.00171096861,3.926905215
2022-08-17,0.0009322025534,3.930565886
2022-08-18,0.002359286571,3.939839217
2022-08-19,-0.001091771546,3.935537813
2022-08-22,-0.001889967606,3.928099774
2022-08-23,0.0004254215331,3.929770872
2022-08-24,0.003559836302,3.943760213
2022-08-25,0.0005557360173,3.945951903
2022-08-26,-0.003109938905,3.933680233
2022-08-29,0.001130856198,3.93812866
2022-08-30,-0.005575867056,3.916170178
2022-08-31,0.000677995922,3.918825326
2022-09-01,-0.001208033294,3.914091254
2022-09-02,0.005919536565,3.93726086
2022-09-06,-0.00230274798,3.928194341
2022-09-07,0.006955043967,3.955515105
2022-09-08,0.005023912466,3.975387267
2022-09-09,0.004826005475,3.994572508
2022-09-12,0.005929845721,4.018259706
2022-09-13,-0.01214559118,3.969455567
2022-09-14,0.00706601115,3.997503784
2022-09-15,-0.002870789598,3.986027792
2022-09-16,0.000294815087,3.987202933
2022-09-19,0.01040843712,4.028703484
2022-09-20,-0.007668273894,3.997810282
2022-09-21,-0.0005607813064,3.995568385
2022-09-22,-0.009336210778,3.958264916
