date,ret,wealth
2019-11-27,9.06248328e-06,1.208448952
2019-11-29,-1.65980487e-05,1.208428894
2019-12-02,-0.006489182994,1.200587178
2019-12-03,0.01202819415,1.215028074
2019-12-04,0.003567554247,1.219362752
2019-12-05,0.001305647914,1.220954811
2019-12-06,0.001921392492,1.223300744
2019-12-09,0.001474128276,1.225104046
2019-12-10,0.001142705392,1.226503979
2019-12-11,0.001085700048,1.227835595
2019-12-12,0.001258895237,1.229381311
2019-12-13,-0.002986480625,1.225709787
2019-12-16,0.01172253547,1.240078214
2019-12-17,-0.001437710486,1.23829534
2019-12-18,-0.000309431302,1.237912173
2019-12-19,-0.0002094726226,1.237652864
2019-12-20,0.002270323442,1.240462737
2019-12-23,0.008089176804,1.250497059
2019-12-24,0.005675439363,1.257594179
2019-12-26,0.005215257357,1.264152857
2019-12-27,0.001505184736,1.26605564
2019-12-30,-0.004507005708,1.26034952
2019-12-31,-0.0003488369768,1.259909864
2020-01-02,0.02009628525,1.285229372
2020-01-03,0.00240180964,1.288316248
2020-01-06,0.004124396277,1.293629775
2020-01-07,0.01360669107,1.311231795
2020-01-08,-0.0005738480263,1.310479348
2020-01-09,-0.006498438231,1.301963279
2020-01-10,-0.006484042098,1.293521294
2020-01-13,0.01475334997,1.312605066
2020-01-14,-0.0003697600037,1.312119717
2020-01-15,-0.007342102392,1.302486
2020-01-16,0.006432545639,1.310864301
2020-01-17,-0.006264032603,1.302653004
2020-01-21,0.008637663172,1.313904882
2020-01-22,0.006551447975,1.322512861
2020-01-23,0.000480408126,1.323148207
2020-01-24,0.0007851545089,1.324187083
2020-01-27,-0.0002238317601,1.323890688
2020-01-28,0.003774250226,1.328887383
2020-01-29,0.003733452601,1.333848721
2020-01-30,0.006626637407,1.342687653
2020-01-31,-0.001979203734,1.3400302
2020-02-03,0.02258499357,1.370294774
2020-02-04,0.03547617732,1.418907594
2020-02-05,-0.02244063632,1.387066405
2020-02-06,-0.001993267752,1.38430161
2020-02-07,0.00199438735,1.387062444
2020-02-10,0.00448937232,1.393289483
2020-02-11,0.003620713451,1.398334185
2020-02-12,-0.01316024582,1.379931764
2020-02-13,0.009856721285,1.393533366
2020-02-14,-0.001422202473,1.39155148
2020-02-18,0.00822976166,1.403003617
2020-02-19,0.002735325376,1.406841288
2020-02-20,0.006923096388,1.416580986
2020-02-21,0.009160106765,1.429557019
2020-02-24,0.03919556978,1.485589321
2020-02-25,0.01013956546,1.500652551
2020-02-26,-0.004997324613,1.493153303
2020-02-27,0.01923968045,1.521881096
2020-02-28,0.01114059737,1.53883576
2020-03-02,0.009328212506,1.553190347
2020-03-03,0.01747135404,1.580326686
2020-03-04,-0.001686542021,1.577661398
2020-03-05,0.02879241525,1.62308608
2020-03-06,0.01804270891,1.65237095
2020-03-09,0.02278720571,1.690023867
2020-03-10,-0.003312009064,1.684426493
2020-03-11,0.01298139978,1.706292706
2020-03-12,0.02298107816,1.745505152
2020-03-13,-0.0001600419412,1.745225798
2020-03-16,0.05029405847,1.833000287
2020-03-17,-0.002312079856,1.828762244
2020-03-18,0.001356840783,1.831243583
2020-03-19,-0.0005269694891,1.830278573
2020-03-20,-0.0003138192089,1.829704197
2020-03-23,-0.01059802272,1.81031295
2020-03-24,0.008176657038,1.825115258
2020-03-25,0.008354524397,1.840363228
2020-03-26,-0.002380687942,1.835981898
2020-03-27,0.008636285448,1.851837961
2020-03-30,-0.001322528101,1.849388854
2020-03-31,-0.009453535572,1.83190559
2020-04-01,0.00120775681,1.834118087
2020-04-02,0.001058817246,1.836060083
2020-04-03,-0.001506639373,1.833293802
2020-04-06,0.01257991167,1.856356476
2020-04-07,-0.00263757846,1.85146019
2020-04-08,0.00717047295,1.864736036
2020-04-09,0.006806281057,1.877427953
2020-04-13,0.008619363366,1.893610187
2020-04-14,0.01593029769,1.923775961
