date,ret,wealth
2022-06-06,0,1.912871865
2022-06-07,0,1.912871865
2022-06-08,0,1.912871865
2022-06-09,0,1.912871865
2022-06-10,0,1.912871865
2022-06-13,0,1.912871865
2022-06-14,0,1.912871865
2022-06-15,0,1.912871865
2022-06-16,0.02416688621,1.959100021
2022-06-17,0.004849795598,1.968601256
2022-06-21,0.02264590764,2.013182018
2022-06-22,0.02038763202,2.054226032
2022-06-23,0,2.054226032
2022-06-24,0,2.054226032
2022-06-27,0,2.054226032
2022-06-28,0,2.054226032
2022-06-29,0,2.054226032
2022-06-30,0,2.054226032
2022-07-01,0,2.054226032
2022-07-05,0,2.054226032
2022-07-06,0,2.054226032
2022-07-07,0,2.054226032
2022-07-08,0,2.054226032
2022-07-11,0,2.054226032
2022-07-12,0,2.054226032
2022-07-13,0,2.054226032
2022-07-14,0,2.054226032
2022-07-15,0,2.054226032
2022-07-18,0,2.054226032
2022-07-19,0,2.054226032
2022-07-20,0,2.054226032
2022-07-21,0,2.054226032
2022-07-22,0,2.054226032
2022-07-25,0,2.054226032
2022-07-26,0,2.054226032
2022-07-27,0,2.054226032
2022-07-28,0,2.054226032
2022-07-29,0,2.054226032
2022-08-01,0,2.054226032
2022-08-02,0,2.054226032
2022-08-03,0,2.054226032
2022-08-04,0.1447345134,2.351543438
2022-08-05,-0.02514601632,2.292411488
2022-08-08,0.05652869883,2.421998526
2022-08-09,-0.03359161941,2.340639674
2022-08-10,0,2.340639674
2022-08-11,0,2.340639674
2022-08-12,0,2.340639674
2022-08-15,0,2.340639674
2022-08-16,0,2.340639674
2022-08-17,0,2.340639674
2022-08-18,0,2.340639674
2022-08-19,0,2.340639674
2022-08-22,0,2.340639674
2022-08-23,0,2.340639674
2022-08-24,0,2.340639674
2022-08-25,0,2.340639674
2022-08-26,0,2.340639674
2022-08-29,0,2.340639674
2022-08-30,0,2.340639674
2022-08-31,0,2.340639674
2022-09-01,0,2.340639674
2022-09-02,0,2.340639674
2022-09-06,0,2.340639674
2022-09-07,0,2.340639674
2022-09-08,0,2.340639674
2022-09-09,0,2.340639674
2022-09-12,0,2.340639674
2022-09-13,0,2.340639674
2022-09-14,0,2.340639674
2022-09-15,0,2.340639674
2022-09-16,0,2.340639674
2022-09-19,0,2.340639674
2022-09-20,0,2.340639674
2022-09-21,0,2.340639674
2022-09-22,0,2.340639674
2022-09-23,0,2.340639674
2022-09-26,0,2.340639674
2022-09-27,0,2.340639674
2022-09-28,0,2.340639674
2022-09-29,0,2.340639674
2022-09-30,0,2.340639674
2022-10-03,0,2.340639674
2022-10-04,0,2.340639674
2022-10-05,0,2.340639674
2022-10-06,0,2.340639674
2022-10-07,0,2.340639674
2022-10-10,0,2.340639674
2022-10-11,0,2.340639674
2022-10-12,0,2.340639674
2022-10-13,0,2.340639674
2022-10-14,0,2.340639674
2022-10-17,0,2.340639674
2022-10-18,0,2.340639674
2022-10-19,0,2.340639674
2022-10-20,0,2.340639674
2022-10-21,0,2.340639674
2022-10-24,0,2.340639674
2022-10-25,0,2.340639674
2022-10-26,0,2.340639674
2022-10-27,0,2.340639674
2022-10-28,0,2.340639674
2022-10-31,-0.06586768378,2.18646716
2022-11-01,0.04289579814,2.280257414
2022-11-02,0.0010424996,2.282634581
2022-11-03,0.01688437454,2.321175438
2022-11-04,-0.07532757871,2.146326913
2022-11-07,-0.02986332937,2.082230445
2022-11-08,-0.01254066669,2.056117887
2022-11-09,0.01403325722,2.084971919
2022-11-10,0,2.084971919
2022-11-11,0,2.084971919
2022-11-14,0,2.084971919
2022-11-15,0,2.084971919
2022-11-16,0,2.084971919
2022-11-17,0,2.084971919
2022-11-18,0,2.084971919
2022-11-21,0,2.084971919
2022-11-22,0,2.084971919
2022-11-23,0,2.084971919
2022-11-25,0,2.084971919
2022-11-28,0,2.084971919
2022-11-29,0,2.084971919
2022-11-30,0,2.084971919
2022-12-01,0,2.084971919
2022-12-02,0,2.084971919
2022-12-05,0,2.084971919
2022-12-06,0,2.084971919
2022-12-07,0,2.084971919
2022-12-08,0,2.084971919
2022-12-09,0,2.084971919
2022-12-12,0,2.084971919
2022-12-13,0,2.084971919
2022-12-14,0,2.084971919
2022-12-15,0,2.084971919
2022-12-16,0,2.084971919
2022-12-19,-0.01578245134,2.052065951
2022-12-20,-0.0003174603175,2.051414501
2022-12-21,-0.002620383258,2.046039009
2022-12-22,-0.01374976855,2.017906446
2022-12-23,0,2.017906446
2022-12-27,0,2.017906446
2022-12-28,0,2.017906446
2022-12-29,0,2.017906446
2022-12-30,0,2.017906446
2023-01-03,0,2.017906446
2023-01-04,0,2.017906446
2023-01-05,0,2.017906446
2023-01-06,0,2.017906446
2023-01-09,0,2.017906446
2023-01-10,0,2.017906446
2023-01-11,0,2.017906446
2023-01-12,0,2.017906446
2023-01-13,0,2.017906446
2023-01-17,0,2.017906446
2023-01-18,0,2.017906446
2023-01-19,0,2.017906446
2023-01-20,0,2.017906446
2023-01-23,0,2.017906446
2023-01-24,0,2.017906446
2023-01-25,0,2.017906446
2023-01-26,0,2.017906446
